"","x"
"233088_at",-0.0194845227505382
"233089_at",0.0450086206387992
"233090_at",0.126348791101301
"233091_at",0.066990324792414
"233092_s_at",0.965874033050991
"233093_s_at",0.0901490884932237
"233094_at",-0.011265804978172
"233095_at",0.17987257533878
"233096_at",0.0240760955002965
"233097_x_at",-0.0842532430577219
"233098_s_at",0.0337222591057564
"233099_at",0.0194307825352293
"233100_at",-0.0377012119590523
"233101_at",0.180499797674589
"233102_at",0.0804761355118062
"233103_at",-0.208600530756819
"233104_at",-0.131390679099525
"233105_at",0.0464965099070067
"233106_at",0.0773643042596799
"233107_at",-0.130825746336248
"233108_at",0.0788008404459282
"233109_at",0.0652766673768843
"233110_s_at",0.148726607211538
"233111_at",-0.0943179655155877
"233112_at",-0.0140062073097509
"233113_at",-0.0451694239811369
"233114_at",-0.106864250836695
"233115_at",-0.314562593498406
"233116_at",0.246388352744013
"233117_at",0.0100563208199986
"233118_at",-0.0774114350005908
"233119_at",-0.0483564756463526
"233120_at",-0.0740715334666362
"233121_at",0.0301847053914317
"233122_at",0.76786805950394
"233123_at",-0.0408832988577545
"233124_s_at",-1.0212242305856
"233125_at",-0.190140082805535
"233126_s_at",-0.0664983544084841
"233127_at",0.0140686975373576
"233128_at",-0.0736668218053342
"233129_at",0.109565322272174
"233130_at",0.126279662560166
"233131_at",-0.108431365050816
"233132_at",-0.137060733568305
"233133_at",-0.0102706317610721
"233134_at",0.00785296612627029
"233135_at",-0.00958216152304381
"233136_at",0.360029341048259
"233137_at",0.0926115595764392
"233138_at",-0.00423670398523512
"233139_at",-0.0444369993421105
"233140_s_at",0.230340301136863
"233141_s_at",0.257733886860374
"233142_at",-0.18769071254069
"233143_at",0.00887643454237175
"233144_s_at",-0.0467117357042532
"233145_at",-0.0545542658950637
"233146_at",0.0176865802469921
"233147_at",-0.0430541200931964
"233148_at",-0.103248799387722
"233149_at",-0.17821132998379
"233150_at",0.0138981888874774
"233151_s_at",-0.0108544522636684
"233152_x_at",0.0361971500358749
"233153_at",0.0240984992075308
"233154_at",-0.0738861772223514
"233155_at",0.0482312892140815
"233156_at",0.0945307110210027
"233157_x_at",-0.533362283226829
"233158_at",0.0970305548172066
"233159_at",0.0830172125959301
"233160_at",-0.0121514195015715
"233161_at",0.127626958494347
"233162_at",-0.932725144548009
"233163_at",0.0323755998682858
"233164_x_at",-0.0176991082051785
"233165_at",-0.165398136830344
"233166_at",0.0727145044442352
"233167_at",0.278002670597925
"233168_s_at",0.0765318588740627
"233169_at",0.089255308544522
"233170_at",-0.121240819746506
"233171_at",-0.170868536611485
"233172_at",0.103237748739999
"233173_x_at",0.0282509912628388
"233174_at",-0.126543970409557
"233175_at",-0.0120012681141288
"233176_at",0.0229352261532458
"233177_s_at",0.319269375555216
"233178_at",-0.0664808378325485
"233179_x_at",0.0458696505163321
"233180_at",0.152960999062032
"233181_at",0.113860932092522
"233182_x_at",-0.0417221358950952
"233183_at",0.0653985144078444
"233184_at",0.154385403062297
"233185_at",0.00924026640947151
"233186_s_at",-0.479502703238717
"233187_s_at",-0.0459383374153166
"233188_at",0.0606550278939677
"233189_at",0.139424035176152
"233190_at",-0.0685669802947215
"233191_at",-0.160663161925797
"233192_s_at",-0.116651893362605
"233193_x_at",0.251760561612957
"233194_at",0.0406099477587336
"233195_at",-0.121214278769782
"233196_at",-0.0386580116761159
"233197_at",-0.316547708747103
"233198_at",-0.0788151689504089
"233200_at",-0.0414175494770417
"233201_at",0.00425309977832722
"233202_at",0.424942824758023
"233203_at",-0.0689188623646322
"233204_at",0.0522002645224315
"233205_at",0.487067779783657
"233206_at",0.0631537625351299
"233207_at",-0.0611016474832047
"233208_x_at",0.252496235465875
"233209_at",-0.0232555105362557
"233210_at",0.263879100875319
"233211_at",0.00850443278030877
"233212_at",-0.0348380376104824
"233213_at",0.071328830747114
"233214_at",0.784526101453892
"233215_s_at",0.0667785132322933
"233216_at",-0.0575019201226254
"233217_at",0.0262601833940783
"233218_at",-0.0498964905737269
"233219_at",-0.0726896393995604
"233220_at",-0.0678260204432988
"233221_at",0.27821726647799
"233222_at",-0.0205102153578416
"233223_at",-0.0462008842762165
"233224_at",0.100932760093498
"233225_at",0.341947433100784
"233226_at",0.0615614846737564
"233227_at",-0.107212307713912
"233228_at",0.1568482244805
"233229_at",-0.251302209521493
"233230_s_at",0.533971401309006
"233231_at",0.0600549836758217
"233232_at",-0.115680072355927
"233233_at",-0.181211246529331
"233234_at",-0.445615798274221
"233235_x_at",-0.0848642211598465
"233236_at",-0.0933641327785715
"233237_at",-0.00655189367750353
"233238_s_at",0.0204576764082551
"233239_at",-0.00170952388945445
"233240_at",-0.0733445942237019
"233241_at",0.120946866659366
"233242_at",-0.0437705214345483
"233243_at",-0.015451188111796
"233244_at",-0.070438092451897
"233245_at",-0.416326597516583
"233246_at",0.0590382179556803
"233247_x_at",-0.12169110389585
"233248_at",0.0101693953366615
"233249_at",-0.00475762816630088
"233250_x_at",0.0122958416936827
"233251_at",-0.101384507614256
"233252_s_at",0.350699287462268
"233253_at",0.0421573991227149
"233254_x_at",0.420604277703713
"233255_s_at",0.173498134617191
"233256_at",-0.0448385125595712
"233257_at",-0.448476477140566
"233258_at",-0.0183038607574737
"233259_at",-0.124720844377824
"233260_at",-0.0348797398686003
"233261_at",-0.065269551480549
"233262_at",0.060128450239036
"233263_at",0.206636046346754
"233264_at",0.0360760139487324
"233265_at",0.217242336778304
"233266_at",0.191345738079061
"233267_at",-0.0875766991376334
"233268_s_at",0.693222589895298
"233269_at",-0.112094149238605
"233270_x_at",0.19182958238605
"233271_at",1.19115280367561
"233272_at",0.00602986943585648
"233273_at",-0.00849726287745867
"233274_at",0.232093658978616
"233275_at",-0.0257057061714621
"233276_at",-0.032546314793537
"233277_at",0.0741400273293911
"233278_at",0.0714407985702703
"233279_at",-0.0913667670783953
"233280_at",0.278014206088741
"233281_at",0.053511798809609
"233282_at",-0.137754428855756
"233283_at",-0.0259304084544496
"233284_at",0.774992641312211
"233285_at",0.0106990140830776
"233286_at",-0.108127129707394
"233287_at",-0.0196831668811202
"233288_at",-0.0486795586049649
"233289_at",0.334082694814617
"233290_at",0.867314849208698
"233291_at",0.348570448933061
"233292_s_at",0.139436603639084
"233293_at",0.0567373633257722
"233294_at",-0.0992401936372405
"233295_at",0.0170684426923327
"233296_x_at",0.224384852886025
"233297_s_at",0.173811010247205
"233298_at",-0.0425384473618395
"233299_at",-0.0744896188611968
"233300_at",1.17449853067381
"233301_at",-0.0127375008944659
"233302_at",-0.0409151737490099
"233303_at",0.590184678725684
"233304_at",0.295398008313402
"233305_at",0.0494101929846318
"233306_at",0.133678649027741
"233307_x_at",0.0677014551456905
"233308_at",0.0963870488677916
"233309_at",-0.101371599072128
"233310_at",0.155237667473533
"233311_at",-0.0866599172322671
"233312_at",0.0120822656768427
"233313_at",0.249924087438281
"233314_at",-0.103157385173839
"233315_at",-0.0437295825550956
"233316_at",-0.0629822007246927
"233317_at",-0.0708672577433065
"233318_at",-0.175979795920373
"233319_x_at",0.125184145861709
"233320_at",1.34778397426181
"233321_x_at",0.0505181327467152
"233322_at",0.0471999383910111
"233323_at",0.036181542363062
"233324_at",0.189726251333955
"233325_at",-0.186837887781435
"233326_at",0.023541054281969
"233327_at",-0.0817808920956304
"233328_x_at",-0.0360669807755132
"233329_s_at",0.415412065177346
"233330_s_at",0.00220901093893211
"233331_at",0.0842606300977353
"233332_at",0.0761478194052181
"233333_x_at",0.144280847711532
"233334_x_at",0.168968444582823
"233335_at",0.0692236236513981
"233336_at",0.000724951213777913
"233337_s_at",0.0794080157211869
"233338_at",0.0787615751542567
"233339_s_at",0.0236411312739007
"233340_at",0.120879331315932
"233341_s_at",0.232306224687376
"233342_at",0.105842870379978
"233343_at",0.0078215895545739
"233344_x_at",-0.100524219786571
"233345_at",-0.0681341101007256
"233346_at",0.216846460091662
"233348_at",-0.00121675968532298
"233349_at",-0.0435082745119368
"233350_s_at",-0.106799730180218
"233351_at",-0.0215199160508401
"233352_at",-0.242202203338313
"233353_at",0.0188721095477353
"233354_at",-0.462531859611133
"233355_at",-0.134218062058814
"233356_at",0.0526591411009854
"233357_at",-0.0890002858830305
"233358_at",-0.060918161797086
"233359_at",0.060710878423837
"233360_at",0.0882717291405282
"233361_at",-0.0480133171494739
"233362_at",-0.37964224267309
"233363_at",0.00192497854250462
"233364_s_at",-0.50630213693792
"233365_at",0.0736896387211798
"233366_at",-0.00462389127670093
"233367_at",-0.022825057145055
"233368_s_at",0.112456738810192
"233369_at",0.13098897159265
"233370_at",0.108769861939164
"233371_at",0.00406615228409546
"233372_at",-0.0853787795234497
"233373_at",0.0864681449660925
"233374_at",0.0667747084250152
"233375_at",0.380885321913415
"233376_at",-0.0305327989763393
"233377_at",0.00844667294946255
"233378_at",-0.064193952797643
"233379_at",-0.192452221467167
"233380_s_at",-0.191780203778791
"233381_at",-0.0277082785062941
"233382_at",-0.0304571265033999
"233383_at",-0.134037037320231
"233384_at",-0.0138428362957956
"233385_x_at",0.0495367465560097
"233386_at",-0.404557402402485
"233387_s_at",-0.113061290844573
"233388_at",-0.339226759381937
"233389_at",-0.0792241976438506
"233390_at",-0.0473705820590791
"233391_at",0.00849333152656317
"233392_at",0.0682603933838113
"233393_at",-0.757415233293703
"233394_at",-0.0898859016589784
"233395_at",-0.0352182643760584
"233396_s_at",-0.19276022459992
"233397_at",0.0819482749259306
"233398_at",0.0378218745169221
"233399_x_at",0.149080790909883
"233400_at",-0.0351953647150687
"233401_at",0.140220224100727
"233402_at",0.0408343174147365
"233403_x_at",0.038952583178264
"233404_at",-0.0436506794903924
"233405_at",-0.1343159852771
"233406_at",0.0390375856667875
"233407_at",0.0048689624736209
"233408_at",-0.0311145146009677
"233409_at",0.0809538358556807
"233410_at",-0.0441742545363493
"233411_at",-0.141209870124627
"233412_x_at",-0.0874951793015466
"233413_at",-0.0494649371089286
"233414_at",-0.0474686867771936
"233415_at",-0.0244501498836041
"233416_at",-0.235970327685122
"233417_at",0.103418712315289
"233418_at",-0.194212931453041
"233419_at",0.101794794359382
"233420_at",-0.106402685053118
"233421_s_at",0.116891541154911
"233422_at",-0.0291238838396692
"233423_at",-0.0971458003358849
"233424_at",-0.0114529165111206
"233425_at",0.110483508810687
"233426_at",-0.0960759823854049
"233427_x_at",0.194753735618184
"233428_at",-0.0243956918293646
"233429_at",0.088113332447846
"233430_at",-0.0378828523925527
"233431_x_at",-0.0512537330441729
"233432_at",-0.359013103687749
"233433_at",-0.11248880549088
"233434_at",0.0284558732659628
"233435_at",0.0604500743693466
"233436_at",0.132947095729739
"233437_at",-0.273387156019269
"233438_at",0.119693239468846
"233439_at",-0.0843643352342287
"233440_at",-0.336544006280985
"233441_at",-0.0802947051552279
"233442_at",0.10691368605902
"233443_at",-0.164739236903741
"233444_at",0.0341433336362513
"233445_at",0.48700941809735
"233446_at",0.340030961392443
"233447_at",-0.153698038676651
"233448_s_at",0.096647154556484
"233449_at",0.150129557021202
"233450_at",-0.0754982769034065
"233451_at",0.0261620194764678
"233452_at",-0.202258713296118
"233453_at",-0.169444247881778
"233454_at",-0.0943610691758936
"233455_at",0.102531072683933
"233456_at",-0.0592225720895891
"233457_at",0.037671500677412
"233458_at",-0.146793267330973
"233459_at",0.102237765043746
"233460_at",-0.0547912652568403
"233461_x_at",-0.288614415804373
"233462_at",-0.320800472966924
"233463_at",-0.201155517315424
"233464_at",-0.0860050232971217
"233465_at",-0.0326994070184243
"233466_at",-0.0594624993809338
"233467_s_at",-0.00739695431055853
"233468_at",-0.00652677698125181
"233469_at",0.0937001728574849
"233470_at",-0.0561475245753726
"233471_at",0.0299625503441794
"233472_at",0.0235734726780938
"233473_x_at",0.430887854331483
"233474_at",-0.031038291489935
"233475_at",-0.049154845142442
"233476_at",0.152823950592039
"233477_at",0.102595418929718
"233478_at",-0.11420016643081
"233479_at",0.0143176344749953
"233480_at",-0.206742642726245
"233481_at",0.0980970232224276
"233482_at",-0.0839300519349209
"233483_at",0.0834852102962813
"233484_at",-0.00381513590216365
"233485_at",-0.132154160468921
"233486_at",0.115371263743929
"233487_s_at",0.127637798850031
"233488_at",-0.114007044677884
"233489_at",0.0173648392112815
"233490_at",-0.185479672975483
"233491_at",-0.0655386709483228
"233492_s_at",-0.0129318197461288
"233493_at",-0.108658927890196
"233494_at",0.0692551283349037
"233495_at",0.297987204714927
"233496_s_at",0.241710735660069
"233497_at",0.0451784013699887
"233498_at",0.227309244636495
"233499_at",-0.133649549189812
"233500_x_at",-0.39574387599951
"233501_at",-0.0374168437670219
"233502_at",0.145337161905887
"233503_at",0.133962196751977
"233504_at",-2.17311153262234
"233505_at",-0.0325303413958595
"233506_at",-0.161377306687086
"233507_at",0.10421065598269
"233508_at",0.00583452008202645
"233509_at",-0.275485610342509
"233510_s_at",-0.0322759915668502
"233511_at",-0.0453668640637046
"233512_at",-0.00940970149297016
"233513_at",-0.0193122712810938
"233514_x_at",-0.13030860998668
"233515_at",0.154337364214672
"233516_s_at",-0.100953643236392
"233517_s_at",-0.0955165624737297
"233518_at",1.04200486252207
"233519_at",-0.323271888571974
"233520_s_at",0.259427748064444
"233521_at",0.048399568307703
"233522_at",-0.210865597518155
"233523_at",0.106029987987196
"233524_at",-0.115339778469843
"233525_s_at",0.0396103170027189
"233526_at",0.0289447712617132
"233527_at",-0.0632852241506123
"233528_s_at",0.270082852862553
"233529_at",-0.109824514906414
"233530_at",0.07873534018493
"233531_at",-0.091054346403066
"233532_x_at",0.215889228765334
"233533_at",0.0946085998554542
"233534_at",0.0409914656296957
"233535_at",0.0991199668405853
"233536_at",0.0557262431557985
"233537_at",0.13951515731424
"233538_s_at",0.00874512976823727
"233539_at",-0.306699190240452
"233540_s_at",-0.460107933207622
"233541_at",-0.00155164414837117
"233542_at",-0.0699317861532434
"233543_s_at",-0.0419457313132288
"233544_at",0.102286053433254
"233545_at",-0.132605548417344
"233546_at",-0.0501131138254332
"233547_x_at",-0.0948865273185895
"233548_at",0.105019005506791
"233549_at",-0.130077856023352
"233550_s_at",-0.148028403812905
"233551_at",-0.0901729527949264
"233552_at",-0.0166636166158627
"233553_at",-0.0512507609618611
"233554_at",0.0847930796871914
"233555_s_at",0.397508353778328
"233556_at",-0.0779340709529519
"233557_s_at",-0.420049407594684
"233558_s_at",-0.254371127199432
"233559_s_at",0.140138374793218
"233560_x_at",-0.0459999741932471
"233561_at",0.118659902584159
"233562_at",-0.298462384217242
"233563_s_at",0.170802150587772
"233564_s_at",0.272702276769918
"233565_s_at",0.022521151459693
"233566_at",0.0568825857252282
"233567_at",0.19040456316986
"233568_x_at",0.0542664234779497
"233569_at",-0.0572406345849457
"233570_at",-0.0939812310984749
"233571_x_at",0.553371510497806
"233572_s_at",0.107755698121374
"233573_s_at",0.108486031066878
"233574_at",0.0883370144029998
"233575_s_at",0.058802260363291
"233576_at",0.305656578428088
"233577_at",-0.0545471964522317
"233578_at",-0.122637473623463
"233579_at",0.0144960315674059
"233580_at",-0.101814883899408
"233581_at",-0.0995070522194883
"233582_at",-0.0199704684925992
"233583_at",-0.0745839997406845
"233584_at",0.0424785982379916
"233585_at",-0.0626214711161683
"233586_s_at",-0.111097298510409
"233587_s_at",0.469121906427023
"233588_x_at",0.30710965391671
"233589_x_at",-0.867851449903013
"233590_at",-0.0746548800178379
"233591_at",-0.0679941824604544
"233592_at",0.0401816443548855
"233593_at",0.163779644897576
"233594_at",-0.145242345543558
"233595_at",0.389128015076216
"233596_at",0.0582194486063825
"233597_at",-0.0476629537957383
"233598_at",-0.021616098834194
"233599_at",-0.0828091891744975
"233600_at",-0.0584483366088406
"233601_at",0.00340177023761612
"233602_at",-0.0144805196603128
"233603_at",-0.044174057680781
"233604_at",-0.0739502738697322
"233605_x_at",0.0600709288706671
"233606_at",0.0476115767200387
"233607_at",0.0323348322218049
"233608_at",0.0283515918424389
"233609_at",0.980424099713875
"233610_at",-0.0258340606837786
